b0030,1.864601e+01,2.727273e+01,2.222222e+01,1.284722e+01,1.631944e+01,1.568813e+01,2.340561e+01,2.129811e+01,9.494625e+00,1.414852e+01,8.457841e+00,8.383437e+00,2.291452e+01,7.946250e+00,1.093735e+01,7.791164e+00,6.795366e+00,1.504675e+01,1.927527e+01,1.565625e+01,1.465026e+01,1.406038e+01,1.455715e+01,1.079095e+01,1.287413e+02,4.900110e+01,7.236392e+01,4.219078e+01,3.095353e+01,7.741399e+01,1.085693e+02,8.363353e+01,6.348769e+01,7.206359e+01,7.657779e+01,3.697801e+01,1.727258e+00,3.903255e+00,3.355945e+00,3.412145e+00,3.830599e+00,1.996024e+00,2.246544e+00,2.849433e+00,2.425639e+00,2.674539e+00,2.870107e+00,3.227096e+00,8.468527e+00,2.447457e+01,2.021763e+01,2.030637e+01,2.792401e+01,1.257610e+01,1.191767e+01,1.702463e+01,1.407332e+01,1.341483e+01,1.669255e+01,1.957656e+01
b0031,1.579458e+01,2.037338e+01,2.280844e+01,1.542208e+01,9.334416e+00,6.087662e+00,1.824056e+01,1.444389e+01,2.480852e+01,1.252914e+01,5.265568e+00,1.766983e+01,1.754042e+01,9.903185e+00,8.175885e+00,6.218683e+00,6.223330e+00,1.202181e+01,1.600283e+01,1.282763e+01,9.210123e+00,1.269355e+01,1.316036e+01,1.325052e+01,8.753926e+01,6.115576e+01,4.561106e+01,2.673750e+01,2.645161e+01,5.019941e+01,7.709200e+01,7.147521e+01,4.177443e+01,5.351438e+01,6.123901e+01,5.111786e+01,1.832882e+00,2.948574e+00,3.621652e+00,4.447678e+00,3.826524e+00,2.240516e+00,2.147125e+00,2.711363e+00,3.135944e+00,2.073343e+00,1.781975e+00,1.681192e+00,1.183370e+01,2.021617e+01,2.536215e+01,3.651845e+01,3.008082e+01,1.667036e+01,1.257867e+01,1.621108e+01,2.246884e+01,1.508952e+01,1.127087e+01,1.135786e+01
b0032,1.117746e+01,1.205212e+01,1.378823e+01,8.467023e+00,1.236778e+01,4.903427e+00,1.047810e+01,1.127098e+01,1.021447e+01,1.435921e+01,1.175052e+01,1.541571e+01,1.530987e+01,7.931171e+00,1.356048e+01,1.672649e+01,1.006849e+01,1.070912e+01,1.386495e+01,9.869003e+00,1.111025e+01,1.312495e+01,8.598918e+00,1.156385e+01,8.543956e+01,4.964395e+01,7.230752e+01,9.071332e+01,5.216735e+01,3.686651e+01,6.625437e+01,5.717155e+01,5.262329e+01,6.722362e+01,5.567080e+01,5.121528e+01,3.017261e+00,3.875434e+00,2.472811e+00,1.786146e+00,2.982606e+00,3.013808e+00,3.685470e+00,3.854933e+00,2.697858e+00,2.287558e+00,2.976687e+00,2.684157e+00,1.804101e+01,2.513813e+01,1.446283e+01,8.341609e+00,1.706615e+01,1.918945e+01,2.493277e+01,2.628559e+01,1.543809e+01,1.111327e+01,1.651151e+01,1.520689e+01
b0033,6.870870e+00,3.205128e+00,6.181319e+00,1.317433e+01,3.205128e+00,1.019814e+01,6.083001e+00,2.976190e+00,1.080912e+01,2.604167e+00,1.096230e+01,1.080912e+01,1.709985e+01,8.090634e+00,7.457765e+00,7.945027e+00,1.235433e+01,9.302877e+00,1.416747e+01,6.037591e+00,8.660644e+00,1.504422e+01,1.357211e+01,1.413738e+01,8.409143e+01,5.426356e+01,4.672142e+01,2.520582e+01,6.698970e+01,6.609969e+01,6.861554e+01,2.642432e+01,3.615820e+01,6.206897e+01,7.765158e+01,5.388726e+01,1.435373e+00,2.682528e+00,3.199554e+00,2.178394e+00,9.827610e-01,1.539930e+00,2.116368e+00,3.302790e+00,2.655884e+00,1.096526e+00,1.021171e+00,1.178726e+00,7.240895e+00,1.704000e+01,2.502780e+01,1.386855e+01,5.224899e+00,7.312466e+00,1.241255e+01,2.141492e+01,1.831647e+01,8.711586e+00,4.803428e+00,7.090823e+00
b0034,1.082336e+01,1.049827e+01,6.398810e+00,1.444892e+01,2.232143e+00,1.049827e+01,1.202494e+01,9.520241e+00,4.728618e+00,9.583245e+00,4.728618e+00,8.389484e+00,1.268212e+01,1.370261e+01,1.430075e+01,1.292326e+01,1.495983e+01,1.098031e+01,1.474438e+01,1.634882e+01,2.115726e+01,1.360165e+01,1.246658e+01,1.435149e+01,4.363161e+01,4.155715e+01,4.213055e+01,3.361366e+01,4.279010e+01,2.750455e+01,4.729597e+01,4.864483e+01,6.005370e+01,4.163814e+01,4.593837e+01,4.387503e+01,2.324929e+00,2.220824e+00,2.171354e+00,2.622871e+00,2.438875e+00,2.594241e+00,2.267281e+00,2.324080e+00,1.553161e+00,2.637174e+00,2.477453e+00,2.197389e+00,1.825152e+01,1.895769e+01,1.575918e+01,1.920212e+01,1.612700e+01,1.879675e+01,1.849749e+01,1.833103e+01,1.138231e+01,1.704329e+01,1.697890e+01,1.511778e+01
b0035,8.970399e+00,1.282051e+01,8.333333e+00,1.875000e+01,1.282051e+01,5.208333e+00,1.077258e+01,1.154812e+01,7.520109e+00,5.112702e+00,6.326722e+00,8.878805e+00,1.845285e+01,1.094995e+01,8.269686e+00,9.118202e+00,1.032423e+01,1.475796e+01,1.397085e+01,2.018205e+01,1.614076e+01,1.540444e+01,2.103635e+01,2.074386e+01,7.495802e+01,5.664619e+01,3.993210e+01,4.269922e+01,5.104972e+01,7.364213e+01,8.188480e+01,9.658415e+01,6.486614e+01,6.502878e+01,7.322213e+01,8.634695e+01,2.047363e+00,2.988379e+00,3.543559e+00,2.426696e+00,2.496331e+00,1.380161e+00,2.349735e+00,1.765495e+00,1.458686e+00,1.280533e+00,1.019095e+00,1.093969e+00,1.182056e+01,1.919946e+01,2.656785e+01,1.810612e+01,1.855502e+01,9.186116e+00,1.390327e+01,1.021154e+01,8.452155e+00,7.926996e+00,6.154179e+00,7.529131e+00
b0036,2.704036e+01,2.738095e+01,3.535714e+01,3.595238e+01,3.238095e+01,8.333333e+00,3.042439e+01,3.191478e+01,9.154433e+00,5.794749e+00,1.431787e+01,1.201391e+01,1.203369e+01,6.876295e+00,9.821090e+00,7.551095e+00,5.260076e+00,7.350358e+00,1.389294e+01,1.391905e+01,1.164617e+01,1.323688e+01,1.995291e+01,1.498467e+01,8.600955e+01,5.457094e+01,9.360983e+01,5.472495e+01,3.441415e+01,4.103679e+01,9.337722e+01,1.122782e+02,6.270311e+01,6.702501e+01,1.233255e+02,5.884391e+01,3.117661e+00,3.875255e+00,3.281851e+00,3.867207e+00,4.437270e+00,4.119040e+00,3.131297e+00,2.946681e+00,2.798497e+00,2.333092e+00,1.448027e+00,2.109500e+00,1.575828e+01,2.363375e+01,1.721945e+01,2.515008e+01,2.920834e+01,3.266696e+01,1.616823e+01,1.412401e+01,1.614514e+01,1.219707e+01,6.571776e+00,1.219467e+01
b0037,0,2.936508e+01,5.102041e+00,1.190476e+01,0,0,1.421464e+00,6.570810e+00,0,0,1.623377e+00,0,1.999838e+01,1.816214e+01,1.662370e+01,2.050862e+01,1.817381e+01,1.593302e+01,2.052894e+01,2.169021e+01,1.653298e+01,1.895471e+01,1.445661e+01,2.631283e+01,7.085361e+01,9.048932e+01,6.609525e+01,8.410909e+01,6.614215e+01,5.427682e+01,6.496175e+01,7.545835e+01,5.818422e+01,6.828538e+01,5.610944e+01,6.882725e+01,1.140412e+00,1.422529e+00,1.093098e+00,5.283320e-01,5.922156e-01,9.376404e-01,1.025264e+00,1.017859e+00,9.053024e-01,8.340766e-01,1.280094e+00,2.018476e-01,8.311279e+00,9.984186e+00,9.018426e+00,6.754561e+00,8.749261e+00,9.909012e+00,8.544838e+00,8.562657e+00,6.929927e+00,6.396354e+00,7.247653e+00,8.312548e+00
b0038,0,0,0,0,0,0,0,0,0,0,0,0,2.514060e+01,2.150112e+01,1.477551e+01,1.985368e+01,1.857856e+01,2.212017e+01,2.519084e+01,2.693334e+01,2.294928e+01,3.169487e+01,2.536580e+01,2.685274e+01,1.517472e+02,1.308178e+02,9.244000e+01,1.072683e+02,9.655516e+01,9.672047e+01,1.445110e+02,1.472587e+02,1.084682e+02,1.155057e+02,1.419003e+02,1.145888e+02,6.522632e-01,5.887903e-01,1.586064e+00,1.089146e+00,7.576277e-01,4.250465e-01,6.067888e-01,5.409363e-01,6.570821e-01,1.672435e-01,4.682781e-01,4.923218e-01,4.113337e+00,6.206538e+00,7.848309e+00,7.901070e+00,5.415695e+00,5.850430e+00,4.255436e+00,4.527442e+00,4.703977e+00,6.481723e+00,4.025066e+00,4.554928e+00
b0039,3.688336e+00,3.086420e+00,1.273148e+01,3.472222e+00,0,0,0,3.787879e+00,0,0,0,0,1.941859e+01,1.683415e+01,1.659870e+01,1.706631e+01,1.387264e+01,1.417548e+01,1.767399e+01,1.792887e+01,1.875261e+01,2.360784e+01,1.973820e+01,1.843394e+01,5.943027e+01,6.147495e+01,7.166267e+01,6.133451e+01,4.583029e+01,4.907940e+01,5.605444e+01,6.370326e+01,5.211909e+01,6.598031e+01,6.573095e+01,5.570797e+01,1.096978e+00,7.157860e-01,1.059579e+00,3.540802e-01,9.422892e-01,9.786827e-01,1.372815e+00,1.281112e+00,2.251161e-01,-1.714587e-02,6.761776e-01,5.294445e-01,9.109897e+00,9.028593e+00,9.669827e+00,7.538757e+00,1.011476e+01,9.991813e+00,9.634928e+00,9.578261e+00,5.854622e+00,7.333255e+00,6.711987e+00,6.362233e+00
b0040,0,7.411859e+00,0,0,2.604167e+00,0,0,1.488095e+00,0,1.420455e+00,0,0,2.032882e+01,2.705936e+01,1.894561e+01,1.477984e+01,2.276725e+01,1.943216e+01,2.372624e+01,2.313453e+01,2.414804e+01,2.254081e+01,2.004982e+01,2.870046e+01,1.128629e+02,1.413412e+02,1.067982e+02,7.854173e+01,1.240728e+02,1.090026e+02,1.283070e+02,1.337467e+02,1.191824e+02,1.114658e+02,8.841745e+01,1.486373e+02,8.009680e-01,2.019387e-01,9.706199e-01,1.203879e+00,4.281789e-01,5.862574e-01,5.649595e-01,5.465427e-01,5.206477e-01,5.098006e-01,5.182674e-01,-1.269367e-02,4.578891e+00,4.997374e+00,5.374201e+00,5.949825e+00,4.222632e+00,4.133782e+00,3.998917e+00,4.009494e+00,4.101589e+00,4.308037e+00,4.546265e+00,3.180746e+00
b0041,0,2.777778e+00,0,0,0,0,0,0,0,0,0,0,2.264545e+01,1.903809e+01,1.995753e+01,1.593445e+01,1.984442e+01,1.795521e+01,1.978313e+01,2.075316e+01,2.032774e+01,1.953842e+01,2.597428e+01,2.065836e+01,8.358016e+01,8.871171e+01,8.815280e+01,6.522052e+01,7.939686e+01,8.079183e+01,8.635195e+01,8.655747e+01,7.280277e+01,7.865676e+01,8.101699e+01,8.435875e+01,5.252340e-01,9.794399e-01,5.478738e-01,5.106964e-01,-4.756772e-02,5.302767e-01,8.438244e-01,7.533560e-01,2.290339e-01,4.923880e-01,4.913840e-02,7.485658e-01,5.125469e+00,8.115097e+00,5.788471e+00,5.115357e+00,4.826333e+00,5.046718e+00,6.075693e+00,5.882205e+00,4.322226e+00,4.698242e+00,5.738641e+00,5.490419e+00
b0042,1.241760e+01,1.760913e+01,2.876984e+01,1.512897e+01,3.149802e+01,2.641369e+01,1.243696e+01,2.753969e+01,1.712617e+01,9.983312e+00,1.001984e+01,6.994721e+00,1.830269e+01,9.893559e+00,1.018169e+01,1.035224e+01,1.204220e+01,1.081311e+01,1.599061e+01,1.135232e+01,1.750111e+01,1.487966e+01,9.901179e+00,1.393534e+01,9.065430e+01,6.198172e+01,6.537928e+01,5.910747e+01,7.441503e+01,5.436576e+01,9.115805e+01,6.872823e+01,7.949660e+01,6.019989e+01,4.789349e+01,6.740190e+01,1.590942e+00,2.342612e+00,2.597663e+00,2.558280e+00,2.231881e+00,2.063209e+00,1.892832e+00,2.494251e+00,1.372588e+00,1.634154e+00,2.292661e+00,1.973475e+00,7.582944e+00,1.252764e+01,1.388330e+01,1.592463e+01,1.498387e+01,1.286852e+01,9.640974e+00,1.246775e+01,7.673718e+00,9.429426e+00,1.443281e+01,1.160856e+01
b0043,1.870747e+01,7.187257e+00,8.136925e+00,1.343996e+01,1.249029e+01,5.611672e+00,1.615335e+01,1.725396e+01,1.216543e+01,6.708902e+00,6.323099e+00,1.374412e+01,1.964656e+01,1.016660e+01,1.125665e+01,1.326962e+01,9.458350e+00,8.234453e+00,1.985308e+01,1.810195e+01,1.302669e+01,1.101851e+01,1.437935e+01,1.593289e+01,1.066312e+02,5.104617e+01,5.499032e+01,4.917809e+01,3.708033e+01,2.658910e+01,1.066061e+02,7.992938e+01,4.128629e+01,3.387392e+01,4.231263e+01,6.172350e+01,1.640301e+00,3.186078e+00,2.655225e+00,2.679964e+00,2.957032e+00,3.539492e+00,1.632060e+00,1.961661e+00,2.845734e+00,2.847020e+00,2.061110e+00,1.924259e+00,8.394747e+00,2.109011e+01,1.504052e+01,2.080055e+01,2.127944e+01,2.857595e+01,9.744835e+00,1.124620e+01,1.982405e+01,1.967715e+01,1.464450e+01,1.348780e+01
b0044,2.238139e+01,2.190657e+01,1.709596e+01,2.167929e+01,7.272727e+00,7.083333e+00,2.362334e+01,2.561683e+01,2.108047e+01,8.075105e+00,3.571429e+00,1.372257e+01,1.654829e+01,7.915005e+00,8.608574e+00,6.436595e+00,7.281718e+00,9.606700e+00,1.175428e+01,1.428080e+01,8.805432e+00,8.625218e+00,1.184839e+01,1.742401e+01,8.336876e+01,4.138077e+01,4.696721e+01,3.350808e+01,3.086390e+01,4.769814e+01,5.098083e+01,7.624435e+01,4.271576e+01,2.694299e+01,5.953732e+01,7.212913e+01,2.642380e+00,4.311146e+00,3.802605e+00,4.340064e+00,3.865820e+00,2.815607e+00,3.716226e+00,3.447957e+00,4.150797e+00,3.470590e+00,2.620845e+00,2.144858e+00,1.616829e+01,3.429664e+01,2.661586e+01,3.279833e+01,2.935903e+01,1.977259e+01,2.524408e+01,2.454525e+01,3.040215e+01,2.514640e+01,1.760003e+01,1.713040e+01
b0045,1.428793e+01,1.599327e+01,9.259259e+00,8.417508e+00,8.417508e+00,1.188973e+01,1.244125e+01,7.516789e+00,6.078297e+00,6.720625e+00,3.720238e+00,5.752758e+00,1.563092e+01,8.142468e+00,8.663318e+00,8.279399e+00,8.509541e+00,5.007677e+00,1.156004e+01,1.330060e+01,1.229478e+01,1.789356e+01,1.210513e+01,1.315154e+01,6.172827e+01,5.276744e+01,4.284758e+01,2.336341e+01,3.071987e+01,1.964115e+01,5.307150e+01,5.056753e+01,3.898356e+01,8.149213e+01,3.535647e+01,5.266155e+01,3.366183e+00,4.290329e+00,3.853513e+00,4.246212e+00,3.895902e+00,4.442482e+00,3.839791e+00,3.742839e+00,3.373846e+00,2.331486e+00,3.264390e+00,2.954114e+00,2.303013e+01,3.311341e+01,2.738359e+01,3.675915e+01,2.959046e+01,3.553911e+01,2.715558e+01,2.644408e+01,2.194887e+01,1.187872e+01,2.225453e+01,2.033078e+01
b0046,1.304617e+01,2.517361e+01,1.432292e+01,3.472222e+00,1.432292e+01,3.472222e+00,1.761809e+01,1.737383e+01,6.413436e+00,1.220683e+01,7.036655e+00,7.612179e+00,2.142924e+01,5.289592e+00,7.046245e+00,9.838500e+00,9.274881e+00,1.246075e+01,1.287095e+01,1.395176e+01,1.247104e+01,1.438569e+01,1.014123e+01,1.357864e+01,9.607950e+01,2.339382e+01,3.051286e+01,3.420160e+01,3.340930e+01,5.747616e+01,6.977379e+01,7.198228e+01,3.915746e+01,5.380584e+01,3.625813e+01,4.444247e+01,2.332998e+00,4.015551e+00,3.896436e+00,3.503924e+00,3.492618e+00,2.504467e+00,3.284420e+00,3.113858e+00,2.889327e+00,2.283830e+00,3.580310e+00,2.494019e+00,1.413532e+01,2.785600e+01,2.702750e+01,2.709103e+01,2.782281e+01,1.892224e+01,2.008643e+01,1.945924e+01,2.129016e+01,1.577027e+01,2.609737e+01,1.826145e+01
b0047,2.576346e+01,3.679654e+01,3.300866e+01,2.976190e+01,2.976190e+01,2.272727e+01,3.128432e+01,3.293695e+01,1.824280e+01,1.137927e+01,2.100729e+01,1.363871e+01,1.343074e+01,5.917002e+00,6.729809e+00,5.373676e+00,5.164993e+00,5.979565e+00,1.115630e+01,1.056341e+01,8.158414e+00,1.231051e+01,9.928877e+00,1.177571e+01,1.023706e+02,3.876603e+01,7.319286e+01,3.182994e+01,3.010307e+01,3.667805e+01,9.500621e+01,7.401230e+01,4.864845e+01,5.275073e+01,6.874747e+01,6.657452e+01,3.561864e+00,4.241966e+00,4.521711e+00,4.814117e+00,4.837859e+00,4.539009e+00,3.731474e+00,3.935295e+00,4.049558e+00,3.120568e+00,3.456920e+00,2.865338e+00,2.084921e+01,2.865266e+01,2.958384e+01,3.386664e+01,3.344314e+01,3.429023e+01,2.157248e+01,2.374483e+01,2.785376e+01,2.107423e+01,1.955305e+01,1.466191e+01
b0048,1.673533e+01,2.171717e+01,2.125421e+01,1.822391e+01,8.333333e+00,2.525253e+00,1.622134e+01,1.856852e+01,1.068011e+01,1.066714e+01,6.433381e+00,2.146053e+01,1.262986e+01,7.712961e+00,6.460035e+00,6.805149e+00,9.598956e+00,9.796000e+00,1.133768e+01,1.276333e+01,9.373128e+00,1.124505e+01,1.160796e+01,1.692626e+01,6.675038e+01,2.974156e+01,3.783264e+01,3.742571e+01,4.374567e+01,5.119614e+01,6.586547e+01,6.178050e+01,4.088853e+01,6.045016e+01,4.896700e+01,1.127461e+02,3.695157e+00,4.342521e+00,4.556181e+00,4.104789e+00,3.649053e+00,3.197050e+00,3.766988e+00,3.701259e+00,3.482679e+00,2.838092e+00,2.687117e+00,1.887363e+00,2.291805e+01,3.167816e+01,3.218404e+01,3.236337e+01,2.881915e+01,2.242600e+01,2.484361e+01,2.500114e+01,2.403030e+01,1.688208e+01,1.666524e+01,8.322411e+00
b0049,1.029394e+01,2.402597e+01,2.110390e+01,3.571429e+00,3.571429e+00,6.818182e+00,1.114168e+01,1.155602e+01,5.297339e+00,4.341342e+00,7.449160e+00,5.714969e+00,2.195498e+01,1.147965e+01,8.558402e+00,1.135811e+01,8.691113e+00,6.959093e+00,2.091160e+01,2.089897e+01,2.164785e+01,1.542063e+01,1.583956e+01,1.647411e+01,8.387937e+01,6.506959e+01,4.345659e+01,4.726898e+01,3.150559e+01,2.516523e+01,8.973939e+01,8.149068e+01,5.331447e+01,4.121406e+01,6.913957e+01,6.163456e+01,1.395480e+00,3.576955e+00,3.037116e+00,3.057059e+00,3.267048e+00,3.382796e+00,1.629453e+00,1.765803e+00,1.402237e+00,2.027043e+00,1.933537e+00,1.944873e+00,9.232118e+00,2.704317e+01,1.978418e+01,2.338187e+01,2.668859e+01,2.780696e+01,1.055539e+01,1.181686e+01,1.455796e+01,1.393101e+01,1.192946e+01,1.303838e+01
b0050,1.275039e+01,1.998106e+01,1.089015e+01,8.285985e+00,5.729167e+00,8.333333e+00,1.357773e+01,1.661233e+01,8.629374e+00,6.651505e+00,5.693582e+00,1.528088e+01,1.213079e+01,9.677886e+00,9.415318e+00,8.237606e+00,8.126507e+00,9.700178e+00,1.504277e+01,1.573056e+01,1.330783e+01,1.783476e+01,1.046671e+01,1.134325e+01,4.728998e+01,4.530916e+01,4.046255e+01,3.437566e+01,2.533651e+01,3.353882e+01,5.927721e+01,5.766369e+01,4.315403e+01,6.834275e+01,3.030023e+01,4.263571e+01,3.093350e+00,3.544056e+00,3.617104e+00,3.058141e+00,3.668256e+00,2.796806e+00,2.701356e+00,2.496261e+00,2.404408e+00,1.689899e+00,2.665991e+00,3.162893e+00,2.249190e+01,2.628844e+01,3.090201e+01,2.340676e+01,2.974504e+01,2.340534e+01,1.957808e+01,1.787650e+01,1.855288e+01,1.122327e+01,1.791138e+01,2.236283e+01
b0051,3.183072e+01,2.597403e+01,3.452381e+01,3.528139e+01,3.073593e+01,1.861472e+01,2.932387e+01,2.800548e+01,2.215948e+01,1.027447e+01,2.440182e+01,1.906937e+01,1.137942e+01,6.587394e+00,8.510523e+00,5.686171e+00,6.213130e+00,6.367951e+00,1.495026e+01,1.299373e+01,9.092620e+00,8.853907e+00,1.211249e+01,1.812286e+01,9.318494e+01,4.948767e+01,7.630099e+01,4.759308e+01,4.818410e+01,4.474187e+01,1.269782e+02,9.863638e+01,5.317016e+01,4.344344e+01,7.483496e+01,1.403825e+02,3.564351e+00,4.013254e+00,4.180703e+00,4.497467e+00,4.466083e+00,4.372610e+00,3.197291e+00,3.455704e+00,3.805968e+00,3.615846e+00,2.943253e+00,2.217535e+00,1.896195e+01,2.610355e+01,2.660114e+01,2.761430e+01,2.958147e+01,2.907411e+01,1.704786e+01,1.944926e+01,2.457192e+01,2.312893e+01,1.742031e+01,1.162235e+01
b0052,1.469694e+01,2.544192e+01,1.919192e+01,1.363636e+01,1.433081e+01,8.333333e+00,1.620988e+01,1.399176e+01,1.928132e+01,1.007239e+01,6.213141e+00,1.019865e+01,1.662850e+01,6.157831e+00,5.494008e+00,6.195929e+00,1.097692e+01,6.823378e+00,1.254896e+01,1.124700e+01,1.283215e+01,7.780922e+00,6.500364e+00,1.105897e+01,7.863733e+01,2.970314e+01,2.203489e+01,2.144428e+01,4.671214e+01,2.745541e+01,6.722031e+01,4.723014e+01,4.826885e+01,3.238032e+01,2.547635e+01,4.202424e+01,2.383978e+00,4.625744e+00,4.592023e+00,4.732540e+00,2.869161e+00,3.931080e+00,3.090891e+00,3.584471e+00,2.595566e+00,3.454325e+00,3.778883e+00,3.457275e+00,1.685832e+01,3.634338e+01,3.813008e+01,4.173033e+01,2.386101e+01,3.525170e+01,2.212365e+01,2.543614e+01,1.977170e+01,2.755526e+01,2.673246e+01,2.679709e+01
b0053,7.067853e+00,1.771346e+01,1.116723e+01,2.136752e+00,8.389450e+00,1.010101e+01,1.571735e+01,1.583616e+01,8.984906e+00,8.743622e+00,5.055733e+00,9.023987e+00,6.456930e+00,7.575722e+00,9.703881e+00,8.511430e+00,9.644208e+00,8.287233e+00,7.540768e+00,1.096123e+01,1.013521e+01,8.059150e+00,9.747297e+00,1.212452e+01,3.869788e+01,4.930218e+01,5.010112e+01,4.865917e+01,6.675891e+01,3.487826e+01,4.768848e+01,5.077463e+01,5.709342e+01,3.436649e+01,4.631446e+01,6.860137e+01,4.360612e+00,4.160056e+00,4.052276e+00,3.600568e+00,3.019968e+00,4.200726e+00,4.172261e+00,4.098973e+00,3.340211e+00,3.453636e+00,3.283962e+00,3.010732e+00,2.957514e+01,2.825463e+01,3.097937e+01,2.157464e+01,1.812716e+01,3.260623e+01,2.869647e+01,2.847699e+01,2.089361e+01,2.139409e+01,2.103250e+01,1.724408e+01
b0054,1.132185e+01,2.164502e+01,1.136364e+01,2.164502e+01,1.969697e+01,7.034632e+00,1.498938e+01,7.965686e+00,1.412099e+01,7.733586e+00,1.893939e+00,1.379605e+01,2.220048e+01,6.977982e+00,1.192960e+01,1.208335e+01,1.181152e+01,2.164131e+01,1.587572e+01,1.479977e+01,1.701444e+01,2.033958e+01,1.705736e+01,1.626596e+01,1.175666e+02,3.751040e+01,7.726165e+01,6.673274e+01,7.277078e+01,1.205883e+02,8.942968e+01,7.260521e+01,7.959035e+01,8.199402e+01,7.166183e+01,6.526671e+01,1.012893e+00,3.271047e+00,2.889972e+00,3.001149e+00,2.096179e+00,5.211022e-01,2.006322e+00,2.379965e+00,1.161755e+00,8.630261e-01,1.110665e+00,1.625531e+00,5.633142e+00,2.332223e+01,1.939107e+01,2.028796e+01,1.196010e+01,5.690344e+00,1.106004e+01,1.539443e+01,7.005084e+00,6.120053e+00,7.570204e+00,1.084567e+01
b0055,3.163306e+00,8.641975e+00,5.864198e+00,3.086420e+00,0,0,4.422333e+00,5.787037e+00,0,0,0,0,2.215476e+01,1.223053e+01,1.483281e+01,1.622027e+01,1.329607e+01,1.795875e+01,2.199485e+01,2.344986e+01,2.304312e+01,2.225557e+01,1.992345e+01,2.306130e+01,7.636248e+01,5.857069e+01,6.475831e+01,5.739096e+01,5.900698e+01,7.609424e+01,7.127747e+01,8.067173e+01,7.084993e+01,6.982600e+01,9.033973e+01,6.725291e+01,1.186185e+00,2.101904e+00,1.724814e+00,1.135296e+00,1.728066e+00,9.738537e-01,1.225675e+00,1.022023e+00,6.119097e-01,4.194323e-01,8.312244e-01,3.719650e-01,8.301960e+00,1.244127e+01,1.307877e+01,1.128916e+01,1.238881e+01,1.008730e+01,9.336372e+00,8.114458e+00,6.946000e+00,6.107617e+00,5.485118e+00,7.853471e+00
b0056,0,2.840909e+00,1.193182e+01,0,0,3.125000e+00,8.706468e+00,5.952381e+00,1.116071e+00,0,4.389881e+00,0,2.195017e+01,1.178014e+01,1.237438e+01,1.852462e+01,1.798845e+01,1.448913e+01,1.563053e+01,1.756424e+01,1.795558e+01,2.127545e+01,2.025339e+01,2.442801e+01,6.813454e+01,4.393787e+01,4.588044e+01,7.400893e+01,6.444668e+01,5.485567e+01,5.701073e+01,5.872090e+01,5.567743e+01,6.384762e+01,7.423345e+01,8.843386e+01,1.365429e+00,2.351647e+00,2.685427e+00,1.144524e+00,9.746577e-01,1.507138e+00,2.128957e+00,2.004508e+00,1.192297e+00,8.514278e-01,1.014197e+00,6.315617e-01,1.023111e+01,1.649572e+01,2.102698e+01,9.453559e+00,9.293531e+00,1.126983e+01,1.431666e+01,1.381206e+01,8.788976e+00,7.462993e+00,7.564315e+00,6.694545e+00
b0057,1.312624e+01,1.475694e+01,3.298611e+00,1.637873e+01,6.347392e+00,5.034722e+00,1.316372e+01,1.352339e+01,1.736111e+00,1.752558e+01,7.803363e+00,4.861111e+00,2.030597e+01,1.862287e+01,1.445310e+01,2.785302e+01,2.528267e+01,2.332528e+01,2.073447e+01,1.605979e+01,1.402076e+01,1.792543e+01,2.269237e+01,1.927358e+01,8.607684e+01,8.678362e+01,3.812270e+01,9.373501e+01,8.236575e+01,5.988545e+01,1.180773e+02,9.437784e+01,3.949211e+01,6.167100e+01,6.649549e+01,5.899402e+01,1.213403e+00,1.224520e+00,2.189252e+00,1.125940e+00,6.487188e-01,2.800862e-01,9.384469e-01,1.269120e+00,2.313312e+00,1.910785e+00,1.116159e+00,9.417083e-01,6.766375e+00,6.642051e+00,1.503108e+01,8.908006e+00,7.668847e+00,6.898159e+00,5.120518e+00,6.618437e+00,1.501889e+01,1.289613e+01,1.029479e+01,8.156814e+00
b0058,1.146370e+01,1.362179e+01,1.682692e+01,1.655983e+01,3.205128e+00,1.308761e+01,1.304371e+01,1.247908e+01,1.022840e+01,7.585027e+00,1.479335e+01,8.402020e+00,1.314173e+01,1.341878e+01,6.448374e+00,6.593926e+00,9.738345e+00,1.164430e+01,1.078850e+01,1.025560e+01,1.078258e+01,1.050242e+01,1.172281e+01,1.310256e+01,5.623476e+01,4.404855e+01,2.711929e+01,2.168736e+01,3.300581e+01,7.256016e+01,4.528020e+01,4.778346e+01,3.239457e+01,3.621931e+01,5.199511e+01,3.846319e+01,3.323979e+00,3.475809e+00,4.604699e+00,4.424829e+00,3.481696e+00,2.805083e+00,3.857824e+00,3.804572e+00,3.457563e+00,3.607847e+00,3.057999e+00,3.329694e+00,2.381068e+01,2.627049e+01,3.988752e+01,3.735862e+01,2.405069e+01,1.867041e+01,2.826113e+01,2.928199e+01,2.214276e+01,2.572162e+01,2.018075e+01,2.513100e+01
