a0029,3.644033e+01,4.417293e+01,5.416667e+01,3.918390e+01,2.970708e+01,3.356046e+01,3.830591e+01,4.562442e+01,2.368634e+01,2.747111e+01,3.392743e+01,2.565960e+01,2.404845e+01,1.602582e+01,1.832789e+01,1.356229e+01,1.293507e+01,1.516543e+01,2.179313e+01,2.398227e+01,1.866347e+01,2.050883e+01,2.142413e+01,1.997833e+01,1.173690e+02,9.475754e+01,1.259525e+02,8.060288e+01,6.067588e+01,7.310667e+01,1.144103e+02,1.173718e+02,6.743858e+01,7.626737e+01,1.029090e+02,7.832581e+01,1.356968e+00,1.312776e+00,1.664945e+00,2.405541e+00,2.035400e+00,1.467945e+00,1.469340e+00,1.231033e+00,1.403795e+00,1.002958e+00,1.323116e+00,1.310057e+00,7.658741e+00,7.676617e+00,9.782856e+00,1.399693e+01,1.297385e+01,9.088727e+00,7.679801e+00,7.567377e+00,8.894965e+00,7.726639e+00,8.229614e+00,8.663014e+00
a0030,3.896564e+01,4.698790e+01,3.754067e+01,2.206214e+01,2.268587e+01,3.508413e+01,4.196170e+01,4.617340e+01,3.081887e+01,1.884410e+01,3.262401e+01,4.217706e+01,2.435745e+01,2.149697e+01,1.575369e+01,1.688891e+01,1.857062e+01,1.796153e+01,2.273065e+01,2.027504e+01,1.851033e+01,2.121827e+01,1.943979e+01,1.952821e+01,1.004542e+02,1.052392e+02,8.227813e+01,5.867966e+01,6.059564e+01,6.036735e+01,1.019351e+02,9.559733e+01,6.848163e+01,6.069237e+01,6.145290e+01,6.291305e+01,9.514830e-01,7.613440e-01,1.864749e+00,1.138624e+00,5.436263e-01,4.225634e-01,8.236958e-01,8.629453e-01,1.541519e+00,5.164612e-01,3.534793e-01,4.290524e-01,6.594401e+00,6.146263e+00,1.179844e+01,1.088676e+01,8.282383e+00,6.673677e+00,6.053568e+00,6.225512e+00,1.157727e+01,8.014438e+00,6.638221e+00,6.593954e+00
a0031,6.392812e+01,5.821203e+01,4.395881e+01,5.649530e+01,2.740605e+01,2.093757e+01,5.994006e+01,5.551887e+01,5.671905e+01,3.715684e+01,2.074320e+01,4.215775e+01,2.315281e+01,2.392838e+01,2.257902e+01,2.547885e+01,2.299545e+01,2.253907e+01,2.273457e+01,2.494173e+01,2.006255e+01,2.465310e+01,2.512746e+01,2.470388e+01,7.289687e+01,7.275122e+01,6.571843e+01,7.883537e+01,6.585175e+01,5.998873e+01,7.137778e+01,7.116267e+01,6.377229e+01,7.709152e+01,6.409880e+01,6.430898e+01,9.586719e-01,8.778491e-01,6.000213e-01,6.034055e-01,1.540935e-01,-2.303936e-02,1.008534e+00,8.122260e-01,7.427371e-01,5.662028e-01,1.539028e-02,3.514465e-01,7.767053e+00,7.624004e+00,5.093673e+00,6.045418e+00,4.571763e+00,4.128055e+00,7.965085e+00,7.215189e+00,5.361181e+00,5.536148e+00,4.427375e+00,5.688796e+00
a0032,3.818380e+01,3.865470e+01,3.373970e+01,2.742245e+01,2.611321e+01,2.714343e+01,3.714990e+01,3.864162e+01,2.555628e+01,2.745586e+01,3.323117e+01,2.559606e+01,2.216265e+01,1.797259e+01,1.613209e+01,1.649770e+01,2.068477e+01,1.943548e+01,2.390613e+01,2.355278e+01,2.350159e+01,2.239674e+01,2.552658e+01,2.171359e+01,9.969767e+01,9.004436e+01,6.154221e+01,6.071383e+01,6.877076e+01,6.577387e+01,1.028428e+02,1.087377e+02,7.083693e+01,6.938719e+01,1.001660e+02,6.359265e+01,1.913291e+00,2.103385e+00,1.720354e+00,1.026769e+00,4.397129e-01,5.399621e-01,1.854787e+00,1.696331e+00,5.816177e-01,5.960524e-01,8.102505e-01,7.263244e-01,1.057453e+01,1.281843e+01,1.238110e+01,7.837034e+00,6.849565e+00,6.979541e+00,1.075384e+01,1.013225e+01,6.367586e+00,6.206542e+00,6.125094e+00,7.332279e+00
a0033,4.299432e+01,4.084787e+01,4.384269e+01,3.009327e+01,2.935999e+01,2.900482e+01,4.454894e+01,4.240203e+01,2.835571e+01,2.660566e+01,3.130929e+01,3.380578e+01,2.152430e+01,1.780754e+01,1.771508e+01,1.954218e+01,2.042837e+01,1.900558e+01,2.050182e+01,2.016643e+01,2.143181e+01,2.181529e+01,2.218256e+01,1.996405e+01,6.617960e+01,6.117601e+01,6.144408e+01,5.516451e+01,4.966799e+01,5.161287e+01,6.931461e+01,6.991464e+01,4.939360e+01,4.696484e+01,5.339728e+01,5.602386e+01,1.374236e+00,1.137443e+00,1.425558e+00,-8.150415e-03,-2.416317e-01,-3.026126e-01,1.546007e+00,1.500464e+00,-1.505885e-01,-3.638569e-01,-4.111842e-02,5.836550e-01,1.134526e+01,1.033874e+01,1.220741e+01,6.553250e+00,5.329015e+00,4.939451e+00,1.221604e+01,1.165702e+01,5.652980e+00,5.366719e+00,6.347605e+00,7.610976e+00
a0034,3.015830e+01,3.529430e+01,3.807758e+01,2.297315e+01,2.476561e+01,3.131538e+01,3.990020e+01,3.392253e+01,1.954659e+01,2.632870e+01,3.257276e+01,2.394563e+01,2.181527e+01,1.523544e+01,1.496668e+01,1.853789e+01,1.751854e+01,1.996803e+01,1.880522e+01,2.156575e+01,2.303956e+01,2.394366e+01,2.143155e+01,2.392680e+01,9.635537e+01,7.928437e+01,7.072677e+01,8.203932e+01,8.309596e+01,9.376590e+01,8.344136e+01,9.842879e+01,8.859654e+01,9.605831e+01,9.491801e+01,9.469733e+01,1.721710e+00,2.270294e+00,2.438408e+00,1.330417e+00,1.393032e+00,1.154468e+00,2.117412e+00,1.695274e+00,1.292916e+00,1.025663e+00,1.091035e+00,9.532578e-01,9.830225e+00,1.397760e+01,1.609748e+01,8.890350e+00,8.155298e+00,7.515479e+00,1.236960e+01,1.003766e+01,8.297673e+00,6.546153e+00,6.524365e+00,6.745871e+00
a0035,3.201477e+01,4.197443e+01,2.831439e+01,1.659564e+01,2.771070e+01,3.268229e+01,3.096220e+01,3.107075e+01,1.772534e+01,2.479366e+01,2.901930e+01,3.231439e+01,2.300531e+01,1.778671e+01,1.848695e+01,1.701170e+01,2.065125e+01,2.053047e+01,2.192732e+01,1.965867e+01,2.046664e+01,2.264774e+01,2.306696e+01,2.243748e+01,8.626423e+01,6.921763e+01,6.977735e+01,5.792564e+01,7.015767e+01,7.271398e+01,8.701094e+01,8.047895e+01,6.743280e+01,7.539649e+01,7.961371e+01,7.914417e+01,1.081463e+00,1.101433e+00,1.268523e+00,7.357884e-01,1.647872e-01,2.979778e-01,1.119501e+00,1.356942e+00,6.140986e-01,4.322929e-01,3.541594e-01,6.020652e-01,7.790391e+00,8.786944e+00,1.045980e+01,7.120118e+00,5.432834e+00,5.393955e+00,8.132600e+00,8.845652e+00,5.660503e+00,4.866742e+00,4.957011e+00,5.770722e+00
a0036,5.376256e+01,6.220211e+01,4.670177e+01,3.073268e+01,4.593506e+01,6.860585e+01,5.381292e+01,5.523124e+01,2.926770e+01,5.953066e+01,5.932091e+01,4.765173e+01,2.258057e+01,1.800000e+01,1.811180e+01,1.947013e+01,1.840154e+01,1.928929e+01,2.368358e+01,2.468024e+01,2.150145e+01,2.293426e+01,2.315647e+01,2.277593e+01,9.016491e+01,7.831344e+01,7.649560e+01,7.091896e+01,6.293864e+01,6.369678e+01,8.977148e+01,9.272188e+01,6.794670e+01,6.754990e+01,7.649305e+01,7.920648e+01,9.140001e-01,1.177061e+00,9.365041e-01,2.621186e-01,2.549570e-01,1.688386e-01,7.718479e-01,7.783164e-01,2.117904e-01,1.570070e-01,4.761768e-01,4.616842e-01,6.193974e+00,7.798915e+00,7.265915e+00,4.750928e+00,4.541304e+00,4.743678e+00,5.935008e+00,6.766991e+00,4.506170e+00,4.707057e+00,5.491681e+00,5.239318e+00
a0037,2.152016e+01,2.984316e+01,2.066104e+01,1.778086e+01,2.282039e+01,2.662917e+01,2.318523e+01,2.825799e+01,2.266320e+01,1.869785e+01,2.165004e+01,2.363857e+01,2.289442e+01,1.583856e+01,1.388080e+01,1.724843e+01,1.870557e+01,1.884897e+01,1.840357e+01,1.372199e+01,1.363447e+01,2.005997e+01,1.833145e+01,1.805790e+01,8.005172e+01,6.684434e+01,5.880374e+01,5.934092e+01,6.745004e+01,6.988883e+01,7.160492e+01,5.450757e+01,5.264288e+01,6.807975e+01,6.781168e+01,6.178605e+01,1.783408e+00,1.991543e+00,2.565360e+00,1.323519e+00,9.300040e-01,8.054815e-01,2.174590e+00,2.458604e+00,2.451388e+00,1.154991e+00,8.778738e-01,9.399452e-01,1.234177e+01,1.359843e+01,1.773698e+01,1.152014e+01,8.170980e+00,7.490327e+00,1.374441e+01,1.631122e+01,1.740512e+01,9.920758e+00,7.604956e+00,7.640001e+00
a0038,2.577690e+01,4.578195e+01,2.786058e+01,2.709477e+01,2.716201e+01,2.936095e+01,2.936899e+01,3.761401e+01,2.245915e+01,2.033638e+01,2.661172e+01,3.253844e+01,2.204288e+01,1.733454e+01,1.572789e+01,1.673668e+01,1.660501e+01,1.720255e+01,1.949188e+01,1.965843e+01,1.618350e+01,1.809608e+01,1.944284e+01,1.922314e+01,8.010591e+01,8.126789e+01,6.819502e+01,7.320491e+01,6.506361e+01,7.234392e+01,7.827150e+01,8.051120e+01,6.399407e+01,7.035366e+01,7.289306e+01,7.638618e+01,1.382183e+00,1.499792e+00,1.823072e+00,1.405775e+00,1.409559e+00,1.420358e+00,1.529149e+00,1.475835e+00,1.593746e+00,1.288556e+00,1.082283e+00,1.149520e+00,9.578905e+00,9.992524e+00,1.235201e+01,9.962133e+00,1.047469e+01,1.006387e+01,9.795606e+00,1.063338e+01,1.068757e+01,9.161194e+00,8.374980e+00,8.092935e+00
a0039,3.690479e+01,3.460567e+01,3.805185e+01,2.983595e+01,2.922759e+01,4.134615e+01,3.809938e+01,5.371233e+01,3.477785e+01,2.777570e+01,4.227648e+01,3.050278e+01,2.319252e+01,1.889332e+01,1.954754e+01,1.691580e+01,1.780049e+01,1.847307e+01,2.493917e+01,2.376818e+01,2.251656e+01,2.319679e+01,2.180679e+01,2.473024e+01,9.852622e+01,1.028855e+02,7.911115e+01,7.532019e+01,6.358972e+01,7.072842e+01,1.042560e+02,1.087443e+02,8.376336e+01,7.369042e+01,7.469677e+01,1.141638e+02,7.715681e-01,1.047295e+00,9.599673e-01,1.061275e+00,6.157781e-01,4.663772e-01,6.479715e-01,7.289170e-01,4.378920e-01,1.214729e-01,2.818065e-01,6.505569e-01,6.295867e+00,6.808259e+00,9.452954e+00,8.279492e+00,7.594374e+00,6.070387e+00,6.179398e+00,6.474818e+00,5.947080e+00,5.376729e+00,5.330371e+00,6.384204e+00
a0040,3.082801e+01,3.419785e+01,3.541667e+01,2.536848e+01,3.784014e+01,2.757937e+01,3.457121e+01,3.348563e+01,2.321603e+01,2.062249e+01,2.078381e+01,2.028954e+01,2.184556e+01,1.721944e+01,1.992676e+01,1.811809e+01,2.046867e+01,1.966139e+01,2.148693e+01,2.051383e+01,2.038733e+01,2.266399e+01,2.126663e+01,2.100933e+01,8.482053e+01,8.020527e+01,8.836590e+01,7.741868e+01,8.485333e+01,7.802341e+01,8.463215e+01,9.006507e+01,8.067588e+01,8.308003e+01,7.717190e+01,6.937984e+01,8.342349e-01,1.196593e+00,8.261980e-01,7.011903e-01,2.341321e-01,3.965563e-01,9.193443e-01,1.184287e+00,6.349561e-01,1.270781e-01,4.113917e-01,4.268611e-01,6.612099e+00,7.782633e+00,7.820764e+00,5.887135e+00,5.605104e+00,5.593689e+00,6.954977e+00,8.037273e+00,6.013411e+00,5.492924e+00,5.804267e+00,6.257711e+00
a0041,2.437793e+01,3.181217e+01,3.053075e+01,2.973159e+01,1.877756e+01,2.032077e+01,2.530333e+01,2.586912e+01,1.594286e+01,2.556711e+01,2.614754e+01,2.045861e+01,2.046769e+01,1.872197e+01,1.694930e+01,1.591138e+01,1.662735e+01,1.594988e+01,2.008534e+01,2.248908e+01,2.289478e+01,2.173717e+01,2.031868e+01,2.179282e+01,5.686261e+01,7.399295e+01,6.880539e+01,6.095954e+01,5.428805e+01,5.772833e+01,5.895248e+01,6.361330e+01,5.513002e+01,5.754129e+01,6.526269e+01,5.604736e+01,9.898291e-01,9.495270e-01,9.388063e-01,1.050139e+00,7.757999e-01,7.499603e-01,9.964320e-01,7.202082e-01,3.500688e-01,8.251486e-01,1.063347e+00,2.955405e-01,8.946696e+00,9.450832e+00,8.495694e+00,9.558925e+00,8.619442e+00,7.560669e+00,8.644729e+00,8.538383e+00,7.422462e+00,7.827179e+00,7.516410e+00,6.242523e+00
a0042,3.158347e+01,4.250000e+01,2.583333e+01,3.159722e+01,3.465278e+01,3.840278e+01,3.068475e+01,3.153112e+01,3.228529e+01,3.392983e+01,3.928770e+01,3.008413e+01,2.302279e+01,1.661225e+01,1.557331e+01,2.059371e+01,1.758975e+01,1.963825e+01,2.275651e+01,2.197811e+01,2.331627e+01,2.409523e+01,2.397267e+01,2.308874e+01,7.311411e+01,6.484617e+01,5.384298e+01,6.660324e+01,6.169852e+01,6.582155e+01,7.456298e+01,7.573693e+01,6.692739e+01,6.804538e+01,9.491333e+01,6.646263e+01,9.930317e-01,1.841173e+00,1.475658e+00,1.366678e-01,5.288532e-01,4.562880e-01,1.156177e+00,1.227028e+00,2.524653e-01,1.395570e-01,7.426837e-01,1.257178e-01,8.620171e+00,1.394726e+01,1.391826e+01,6.436406e+00,6.136442e+00,6.164088e+00,9.502069e+00,9.957902e+00,5.415922e+00,5.185683e+00,6.321267e+00,5.736589e+00
a0043,5.214294e+01,3.702201e+01,4.843074e+01,2.178030e+01,3.228716e+01,2.759740e+01,4.759271e+01,3.532819e+01,2.515957e+01,2.402162e+01,2.814803e+01,5.119209e+01,2.179505e+01,1.413322e+01,1.604745e+01,1.509127e+01,1.848143e+01,1.742242e+01,2.101552e+01,1.647910e+01,1.486829e+01,1.984864e+01,2.006105e+01,1.915320e+01,1.050902e+02,7.667611e+01,8.803045e+01,6.178031e+01,6.968847e+01,6.775673e+01,1.067323e+02,8.757137e+01,5.715980e+01,6.946951e+01,6.693415e+01,9.240905e+01,2.449534e+00,3.029856e+00,2.579518e+00,1.703774e+00,1.441728e+00,1.136240e+00,2.457421e+00,2.871309e+00,2.017441e+00,1.202606e+00,9.617018e-01,1.280335e+00,1.364240e+01,1.903081e+01,1.574576e+01,1.098145e+01,9.771396e+00,8.370440e+00,1.344898e+01,1.642541e+01,1.260162e+01,8.846019e+00,8.163722e+00,7.029201e+00
a0044,3.892928e+01,4.037359e+01,3.506605e+01,3.494904e+01,5.109466e+01,3.670805e+01,3.749698e+01,3.814929e+01,4.365385e+01,3.022959e+01,4.300769e+01,3.735282e+01,2.390985e+01,2.018415e+01,2.072613e+01,1.947942e+01,1.958350e+01,2.255296e+01,2.429549e+01,2.307828e+01,2.410162e+01,2.408256e+01,2.410132e+01,2.394660e+01,7.194874e+01,7.685581e+01,7.101879e+01,7.502105e+01,6.941569e+01,7.509581e+01,7.110630e+01,7.088738e+01,7.654032e+01,7.360656e+01,7.935096e+01,7.502459e+01,2.540606e-01,4.702216e-01,4.835279e-02,1.745079e-01,1.778458e-01,-3.576685e-02,1.848007e-01,2.535605e-01,1.190969e-01,6.760865e-03,3.408390e-01,1.566311e-01,4.707978e+00,5.028639e+00,3.887713e+00,3.664721e+00,3.714577e+00,3.928268e+00,4.445741e+00,4.484842e+00,3.597788e+00,3.609084e+00,4.315484e+00,3.811437e+00
a0045,8.157633e+01,7.449495e+01,8.964646e+01,8.560606e+01,7.449495e+01,6.502525e+01,8.087420e+01,8.122328e+01,8.113255e+01,3.315564e+01,2.469127e+01,2.474670e+01,2.301206e+01,1.413308e+01,1.085919e+01,1.012560e+01,9.951707e+00,1.180414e+01,2.286830e+01,2.441694e+01,2.283611e+01,2.362508e+01,2.458566e+01,2.305934e+01,1.263503e+02,1.006646e+02,1.079358e+02,9.701147e+01,8.532957e+01,8.942059e+01,1.393700e+02,1.245286e+02,8.240749e+01,8.682053e+01,6.132781e+01,6.144335e+01,1.765806e+00,1.279403e+00,2.247911e+00,2.842425e+00,2.680620e+00,2.340245e+00,1.825039e+00,1.659881e+00,7.528954e-01,8.203951e-01,3.352369e-01,3.707554e-01,8.387061e+00,6.457733e+00,9.134487e+00,1.397972e+01,1.277261e+01,1.202177e+01,8.310943e+00,8.259656e+00,5.609048e+00,5.438181e+00,6.208333e+00,5.613250e+00
a0046,3.715826e+01,4.696970e+01,4.338384e+01,2.055556e+01,2.111111e+01,2.727273e+01,3.867581e+01,4.693460e+01,2.241552e+01,1.607742e+01,2.044453e+01,2.276246e+01,2.162493e+01,1.576697e+01,1.347478e+01,1.354361e+01,1.474471e+01,1.520032e+01,2.149636e+01,1.897467e+01,1.422586e+01,1.957376e+01,2.096413e+01,1.877987e+01,1.095391e+02,9.433694e+01,7.711982e+01,5.443372e+01,6.101924e+01,6.587458e+01,1.145664e+02,1.033745e+02,5.178147e+01,7.172737e+01,8.171603e+01,7.076435e+01,1.845248e+00,1.962133e+00,2.979006e+00,2.409646e+00,1.693556e+00,1.503570e+00,1.746233e+00,1.758076e+00,2.463203e+00,1.268066e+00,1.000833e+00,1.143973e+00,9.678022e+00,1.130020e+01,1.760550e+01,1.645765e+01,1.122077e+01,9.349557e+00,9.069158e+00,9.086021e+00,1.702813e+01,9.366385e+00,7.648080e+00,8.109007e+00
a0047,2.838693e+02,2.752704e+02,2.998512e+02,3.049651e+02,2.565924e+02,2.622776e+02,2.622719e+02,2.757465e+02,3.050015e+02,3.238454e+02,2.823685e+02,2.842048e+02,2.234460e+01,1.775938e+01,1.660417e+01,1.838241e+01,1.555547e+01,1.832265e+01,2.065428e+01,1.587330e+01,1.631260e+01,1.711914e+01,1.520307e+01,1.993555e+01,5.320278e+01,6.371528e+01,5.656450e+01,6.086704e+01,4.692428e+01,5.159255e+01,5.308529e+01,5.726507e+01,4.887625e+01,5.914690e+01,4.958857e+01,5.762799e+01,-8.122637e-02,8.614958e-03,-5.193106e-03,8.914734e-03,1.293001e-01,1.463526e-02,1.608148e-02,1.518413e-01,7.255110e-02,1.862737e-01,1.751770e-01,-1.638910e-01,5.876112e+00,6.433746e+00,5.898236e+00,7.363376e+00,6.554711e+00,5.608003e+00,5.984868e+00,6.644271e+00,6.080870e+00,7.165404e+00,5.525674e+00,5.294554e+00
a0048,2.920211e+01,2.717229e+01,3.101469e+01,2.553088e+01,3.791896e+01,3.615989e+01,2.777934e+01,2.833583e+01,2.414818e+01,3.355220e+01,3.119690e+01,3.793974e+01,2.305375e+01,1.473707e+01,1.426103e+01,1.800000e+01,1.972606e+01,1.835198e+01,2.318452e+01,2.117752e+01,2.067572e+01,2.062593e+01,2.190937e+01,1.957739e+01,8.493121e+01,6.826306e+01,5.561325e+01,7.199908e+01,7.470214e+01,6.637451e+01,8.640366e+01,9.281746e+01,6.965839e+01,6.970225e+01,7.305438e+01,7.510463e+01,1.538295e+00,2.164300e+00,1.868985e+00,7.940076e-01,7.505911e-01,5.621545e-01,1.685305e+00,1.754961e+00,8.117320e-01,6.379330e-01,3.969607e-01,1.069925e+00,1.001242e+01,1.386787e+01,1.369378e+01,7.341633e+00,7.705883e+00,6.605016e+00,1.113655e+01,1.172778e+01,7.292694e+00,6.745467e+00,5.747785e+00,7.396454e+00
a0049,2.859360e+01,3.049242e+01,3.244949e+01,2.636785e+01,2.434764e+01,2.215909e+01,2.984865e+01,2.946995e+01,1.959279e+01,1.790469e+01,3.270417e+01,2.187331e+01,2.356072e+01,1.443688e+01,1.281232e+01,1.524740e+01,1.522120e+01,1.794242e+01,2.079962e+01,2.309519e+01,2.307244e+01,2.392614e+01,1.999542e+01,2.007321e+01,7.798748e+01,6.532360e+01,6.104344e+01,6.173243e+01,5.889127e+01,7.097588e+01,7.800767e+01,8.277047e+01,7.285414e+01,7.626910e+01,8.769261e+01,6.675130e+01,1.600259e+00,2.291905e+00,2.630763e+00,1.494028e+00,1.204402e+00,9.192750e-01,1.750156e+00,1.542795e+00,7.172329e-01,6.291554e-01,1.638047e+00,1.069611e+00,1.159933e+01,1.692938e+01,1.781234e+01,1.047472e+01,8.107098e+00,7.053101e+00,1.214007e+01,1.109355e+01,7.295469e+00,6.535416e+00,9.258333e+00,8.357763e+00
a0050,3.270173e+01,4.085373e+01,3.279321e+01,3.127756e+01,2.626213e+01,2.269345e+01,3.263721e+01,3.448466e+01,2.379907e+01,2.321922e+01,3.009047e+01,2.335434e+01,2.077022e+01,9.474026e+00,1.047874e+01,8.711377e+00,8.608221e+00,9.081177e+00,1.674474e+01,1.609580e+01,1.087450e+01,1.759681e+01,1.947447e+01,1.779424e+01,8.655150e+01,6.058393e+01,5.642133e+01,5.089712e+01,4.149292e+01,4.207498e+01,7.906796e+01,7.280206e+01,3.463057e+01,6.596856e+01,1.124304e+02,6.238375e+01,2.481993e+00,3.553899e+00,3.884045e+00,4.400837e+00,3.671649e+00,3.129774e+00,2.814244e+00,2.995872e+00,3.259808e+00,1.793602e+00,2.118745e+00,1.997541e+00,1.627033e+01,2.045619e+01,2.676289e+01,3.257073e+01,2.814336e+01,2.213601e+01,1.804184e+01,1.975014e+01,2.431021e+01,1.202323e+01,1.132308e+01,1.485956e+01
a0051,3.620135e+01,3.425813e+01,3.148805e+01,2.250026e+01,2.210762e+01,2.339433e+01,3.496486e+01,3.310738e+01,1.940331e+01,2.285972e+01,2.464837e+01,2.163225e+01,2.317058e+01,1.854543e+01,2.001099e+01,2.116263e+01,2.032257e+01,1.959565e+01,2.207253e+01,2.199568e+01,2.239322e+01,2.271686e+01,2.345194e+01,2.244687e+01,6.151751e+01,6.363895e+01,5.733243e+01,5.316707e+01,4.909664e+01,6.175252e+01,5.971011e+01,5.941663e+01,5.032970e+01,6.202163e+01,6.011627e+01,5.868207e+01,7.973806e-01,9.653002e-01,3.742665e-01,-1.125918e-01,-7.021972e-02,2.901140e-01,9.291609e-01,8.519615e-01,-6.891350e-02,2.736079e-01,2.360241e-01,2.608550e-01,8.186837e+00,8.255786e+00,6.739870e+00,6.203554e+00,6.491790e+00,5.647099e+00,8.573942e+00,8.336586e+00,5.869037e+00,5.631691e+00,6.582987e+00,6.037634e+00
a0052,3.391886e+01,2.262435e+01,3.173358e+01,2.497367e+01,3.693515e+01,2.920788e+01,3.423325e+01,3.102116e+01,2.328941e+01,2.666563e+01,3.070438e+01,3.266014e+01,2.374702e+01,2.067173e+01,2.092168e+01,2.209397e+01,1.902981e+01,2.032393e+01,2.389999e+01,2.204002e+01,2.230567e+01,2.144870e+01,2.219037e+01,2.433455e+01,8.053177e+01,7.993010e+01,6.947772e+01,6.725204e+01,6.725348e+01,7.198748e+01,8.057804e+01,8.236210e+01,6.545815e+01,6.830689e+01,6.919493e+01,7.764656e+01,9.196555e-01,1.065288e+00,6.688420e-01,-9.892605e-02,-6.518989e-02,-1.180384e-01,1.044207e+00,1.185880e+00,5.120713e-02,2.944229e-02,-8.861402e-03,3.254986e-01,7.429520e+00,8.674625e+00,7.898348e+00,4.554635e+00,3.797179e+00,3.359361e+00,7.883021e+00,8.537639e+00,4.707660e+00,3.606905e+00,3.829626e+00,5.960472e+00
a0053,3.207836e+01,3.453809e+01,3.126578e+01,2.626789e+01,2.507190e+01,2.353921e+01,3.273898e+01,3.234924e+01,2.127313e+01,2.145506e+01,2.820271e+01,2.491913e+01,1.959998e+01,1.194533e+01,1.195719e+01,1.641035e+01,1.578731e+01,1.742363e+01,1.826063e+01,2.135973e+01,2.122657e+01,2.046946e+01,2.232187e+01,2.127432e+01,9.040833e+01,5.437042e+01,5.793523e+01,6.120944e+01,6.211975e+01,6.639528e+01,8.658454e+01,9.576082e+01,6.954157e+01,7.286629e+01,1.020028e+02,6.823868e+01,2.317792e+00,3.088548e+00,3.098711e+00,1.677794e+00,1.593117e+00,1.413887e+00,2.517274e+00,2.298635e+00,1.320745e+00,1.314951e+00,1.582805e+00,1.179661e+00,1.336119e+01,2.104460e+01,2.028095e+01,1.302364e+01,1.137515e+01,1.015496e+01,1.460969e+01,1.352789e+01,9.487038e+00,8.980856e+00,8.489862e+00,9.077576e+00
a0054,2.398703e+01,2.353896e+01,2.593194e+01,2.576960e+01,2.343975e+01,3.164081e+01,2.304377e+01,2.332839e+01,2.041445e+01,2.038801e+01,2.232275e+01,3.614154e+01,2.211498e+01,2.022500e+01,1.671258e+01,1.672339e+01,1.872441e+01,1.843679e+01,1.943699e+01,2.021747e+01,2.078746e+01,1.997108e+01,2.102678e+01,2.142883e+01,7.412386e+01,8.094219e+01,6.611688e+01,5.911641e+01,6.394398e+01,6.582997e+01,7.428341e+01,7.986978e+01,6.357087e+01,6.488865e+01,6.557176e+01,7.701000e+01,1.090386e+00,6.208951e-01,1.264208e+00,6.648820e-01,3.108654e-01,3.809732e-01,1.263148e+00,1.062942e+00,4.359409e-01,3.794961e-01,3.093851e-01,7.701608e-01,7.812870e+00,7.003493e+00,1.019173e+01,6.620335e+00,5.183671e+00,5.278904e+00,7.813179e+00,7.691123e+00,5.436188e+00,4.826946e+00,5.133133e+00,6.125748e+00
a0055,4.054690e+01,4.328358e+01,4.328358e+01,4.253731e+01,3.233831e+01,3.781095e+01,3.990626e+01,3.222929e+01,3.878908e+01,2.937222e+01,2.536762e+01,3.045023e+01,1.933270e+01,7.007835e+00,8.401455e+00,8.762679e+00,7.186039e+00,7.897412e+00,1.700137e+01,9.775897e+00,8.754845e+00,1.081723e+01,1.309703e+01,1.551682e+01,1.142009e+02,5.623137e+01,6.969546e+01,7.707460e+01,5.019402e+01,4.967678e+01,1.080879e+02,7.007854e+01,6.236108e+01,6.298997e+01,7.459049e+01,9.247983e+01,2.572475e+00,4.074588e+00,3.731085e+00,3.621264e+00,4.006111e+00,3.739856e+00,2.777890e+00,3.708345e+00,3.894268e+00,3.234744e+00,2.321841e+00,1.897190e+00,1.361902e+01,2.439662e+01,2.141417e+01,2.023307e+01,2.510759e+01,2.469257e+01,1.493949e+01,2.150801e+01,2.375020e+01,2.101645e+01,1.315466e+01,1.059280e+01
a0056,2.546287e+01,3.091339e+01,2.573662e+01,2.967304e+01,2.035613e+01,2.278059e+01,2.629715e+01,2.534734e+01,1.788526e+01,2.666626e+01,3.047406e+01,2.826663e+01,2.298119e+01,1.724981e+01,1.606358e+01,1.798718e+01,1.830131e+01,1.932294e+01,1.988608e+01,2.069102e+01,2.149122e+01,2.097817e+01,2.220958e+01,2.251305e+01,6.561101e+01,6.679328e+01,6.361369e+01,6.006682e+01,6.367943e+01,5.847587e+01,6.399984e+01,6.690132e+01,5.687268e+01,5.954644e+01,7.825505e+01,6.548546e+01,1.130344e+00,1.246474e+00,1.598666e+00,1.010174e+00,6.934231e-01,5.222491e-01,1.328206e+00,1.156302e+00,6.423812e-01,4.807952e-01,8.439642e-01,5.502004e-01,1.025493e+01,1.074226e+01,1.334532e+01,1.050426e+01,8.776391e+00,7.787772e+00,1.064989e+01,1.047643e+01,7.989563e+00,6.250505e+00,6.986152e+00,7.619229e+00
